"Дата","Цена","Откр.","Макс.","Мин.","Объём","Изм. %"
"20.06.2022","10,16","10,10","10,38","10,10","73,20K","-0,39%"
"17.06.2022","10,20","10,27","10,59","10,01","104,10K","-0,63%"
"16.06.2022","10,27","10,27","10,28","10,02","103,60K","-0,19%"
"15.06.2022","10,28","10,43","10,52","10,27","99,60K","-0,77%"
"14.06.2022","10,36","10,26","10,65","10,26","99,70K","-0,05%"
"10.06.2022","10,37","10,64","10,74","10,26","173,00K","-0,10%"
"09.06.2022","10,38","10,50","11,50","10,32","925,90K","0,58%"
"08.06.2022","10,32","10,05","10,67","10,02","388,10K","2,84%"
"07.06.2022","10,03","10,40","10,40","9,80","135,90K","-1,47%"
"06.06.2022","10,19","10,55","11,19","10,06","441,30K","-3,18%"
"03.06.2022","10,52","9,90","12,00","9,90","2,58M","7,35%"
"02.06.2022","9,80","10,11","10,13","9,69","32,60K","-2,68%"
"01.06.2022","10,07","10,11","10,33","9,91","96,50K","-0,74%"
"31.05.2022","10,15","10,19","10,19","10,13","10,20K","-0,54%"
"30.05.2022","10,20","10,22","10,37","10,11","29,30K","0,20%"
"27.05.2022","10,18","10,30","10,31","10,11","52,60K","-1,21%"
"26.05.2022","10,31","10,31","10,60","10,18","80,40K","0,98%"
"25.05.2022","10,20","10,35","10,55","10,15","33,90K","-1,40%"
"24.05.2022","10,35","10,36","10,45","9,80","92,40K","-0,48%"
"23.05.2022","10,40","10,56","10,69","10,20","40,70K","-2,21%"
"20.05.2022","10,64","10,77","10,95","10,22","172,60K","-0,93%"
"19.05.2022","10,73","10,84","10,85","10,50","122,10K","-0,65%"
"18.05.2022","10,81","10,60","11,00","10,60","177,20K","-0,83%"
"17.05.2022","10,90","10,88","11,10","10,76","125,80K","0,65%"
"16.05.2022","10,82","10,72","10,99","10,69","226,90K","0,32%"
"13.05.2022","10,79","10,77","11,23","10,65","173,20K","0,84%"
"12.05.2022","10,70","11,20","11,23","10,61","123,50K","-3,39%"
"11.05.2022","11,07","10,65","11,95","10,64","1,03M","4,09%"
"06.05.2022","10,64","10,83","10,83","10,53","201,90K","-1,71%"
"05.05.2022","10,82","10,86","11,15","10,68","199,70K","1,36%"
"04.05.2022","10,68","11,59","11,61","10,60","232,00K","-5,40%"
"29.04.2022","11,29","11,38","11,40","11,28","54,30K","-0,70%"
"28.04.2022","11,37","11,70","11,80","11,30","294,40K","-0,74%"
"27.04.2022","11,45","11,45","11,95","11,24","384,60K","0,66%"
"26.04.2022","11,38","11,05","12,20","10,94","601,10K","4,12%"
"25.04.2022","10,93","11,53","11,53","10,61","223,80K","-2,02%"
"22.04.2022","11,15","11,47","11,69","11,06","242,00K","-4,17%"
"21.04.2022","11,64","11,74","12,06","11,31","229,50K","-1,65%"
"20.04.2022","11,84","12,28","12,28","11,61","187,20K","-2,75%"
"19.04.2022","12,17","12,69","12,70","11,10","376,70K","-2,52%"
"18.04.2022","12,48","12,31","13,01","12,21","178,80K","0,08%"
"15.04.2022","12,48","12,75","12,90","11,90","462,30K","-2,84%"
"14.04.2022","12,84","13,20","13,50","12,70","681,10K","0,51%"
"13.04.2022","12,77","12,71","13,21","12,50","761,40K","-0,08%"
"12.04.2022","12,78","13,38","13,60","11,96","1,66M","-1,88%"
"11.04.2022","13,03","12,25","14,55","11,86","3,30M","7,46%"
"08.04.2022","12,13","14,69","15,98","11,85","5,30M","-9,21%"
"07.04.2022","13,35","9,69","13,35","9,56","5,66M","39,84%"
"06.04.2022","9,55","9,80","10,09","9,44","284,20K","-3,05%"
"05.04.2022","9,85","10,25","10,33","9,20","440,70K","-2,67%"
"04.04.2022","10,12","10,29","10,49","10,01","231,50K","-0,88%"
"01.04.2022","10,21","10,19","10,68","10,06","423,10K","2,05%"
"31.03.2022","10,01","9,90","10,33","9,72","290,40K","0,50%"
"30.03.2022","9,95","10,35","10,35","9,44","147,20K","0,35%"
"29.03.2022","9,92","9,20","10,40","9,05","375,70K","7,88%"
"28.03.2022","9,19","9,30","9,55","6,30","207,30K","6,49%"
"28.02.2022","8,64","8,64","8,64","8,64","","-0,35%"
"25.02.2022","8,66","7,80","9,66","7,00","322,50K","21,19%"
"24.02.2022","7,15","10,44","10,45","6,13","546,50K","-30,04%"
"22.02.2022","10,22","9,79","10,44","7,05","732,90K","4,45%"
"21.02.2022","9,78","11,65","12,32","9,62","412,30K","-14,35%"
"18.02.2022","11,43","11,73","12,27","11,28","355,90K","-2,23%"
"17.02.2022","11,69","12,05","12,27","11,53","196,10K","-4,57%"
"16.02.2022","12,24","12,19","12,63","12,06","386,10K","2,47%"
"15.02.2022","11,95","12,05","12,25","11,80","393,70K","1,57%"
"14.02.2022","11,77","12,29","12,29","11,63","217,00K","-3,53%"
"11.02.2022","12,19","12,30","12,35","11,80","190,30K","-0,97%"
"10.02.2022","12,31","12,45","13,28","11,96","1,01M","-0,28%"
"09.02.2022","12,35","11,75","12,55","11,52","1,03M","6,65%"
"08.02.2022","11,58","11,17","11,80","11,16","404,60K","1,98%"
"07.02.2022","11,35","11,86","11,86","11,11","93,20K","-0,39%"
"04.02.2022","11,40","11,25","11,74","11,25","131,20K","1,06%"
"03.02.2022","11,28","11,65","11,86","11,23","230,00K","-3,01%"
"02.02.2022","11,63","11,49","12,00","11,40","297,00K","2,02%"
"01.02.2022","11,40","11,90","12,00","11,40","201,90K","-3,23%"
"31.01.2022","11,78","11,69","12,10","11,56","197,70K","2,43%"
"28.01.2022","11,50","12,07","12,07","11,34","72,70K","-0,17%"
"27.01.2022","11,52","11,50","12,00","11,05","254,40K","0,17%"
"26.01.2022","11,50","11,31","11,65","11,05","192,40K","4,55%"
"25.01.2022","11,00","11,98","11,98","10,96","202,80K","-4,26%"
"24.01.2022","11,49","11,91","12,16","10,88","537,50K","-1,46%"
"21.01.2022","11,66","12,06","12,42","11,51","218,20K","-3,32%"
"20.01.2022","12,06","11,93","12,45","11,67","677,00K","6,26%"
"19.01.2022","11,35","11,14","11,95","10,31","881,80K","4,37%"
"18.01.2022","10,88","12,36","12,36","10,70","625,20K","-12,23%"
"17.01.2022","12,39","13,45","13,60","11,78","922,40K","-6,49%"
"14.01.2022","13,25","13,56","14,80","12,51","1,66M","-2,32%"
"13.01.2022","13,56","15,10","15,85","13,56","1,93M","-8,96%"
"12.01.2022","14,90","13,72","15,65","13,69","3,35M","9,44%"
"11.01.2022","13,61","12,27","13,61","12,20","1,30M","9,27%"
"10.01.2022","12,46","12,10","13,20","11,98","904,50K","5,10%"
"06.01.2022","11,85","12,05","12,23","11,81","41,00K","-1,62%"
"05.01.2022","12,05","11,80","12,25","11,75","118,50K","1,64%"
"04.01.2022","11,85","11,75","12,53","11,44","353,80K","2,20%"
"03.01.2022","11,60","11,49","12,00","11,35","185,30K","1,71%"
"30.12.2021","11,40","11,40","11,63","11,26","91,20K","1,65%"
"29.12.2021","11,22","11,31","11,74","11,20","112,10K","0,00%"
"28.12.2021","11,22","11,80","11,85","11,16","339,60K","-4,83%"
"27.12.2021","11,79","11,02","12,40","10,90","1,02M","8,21%"
"24.12.2021","10,90","11,15","11,31","10,85","111,30K","-2,29%"
"23.12.2021","11,15","11,45","11,80","11,10","170,20K","-2,15%"
"22.12.2021","11,40","10,99","12,24","10,99","989,10K","3,64%"
"21.12.2021","10,99","10,40","11,89","10,38","1,02M","6,44%"
"20.12.2021","10,33","10,38","10,47","10,00","97,00K","-0,43%"
"17.12.2021","10,38","10,70","11,40","10,30","202,30K","-1,28%"
"16.12.2021","10,51","10,90","11,30","10,11","443,90K","-0,76%"
"15.12.2021","10,59","9,69","12,57","9,69","2,00M","9,18%"
"14.12.2021","9,70","10,30","10,79","9,50","168,80K","-6,42%"
"13.12.2021","10,36","11,15","11,31","10,31","222,00K","-7,17%"
"10.12.2021","11,16","11,49","11,49","11,10","61,80K","-1,98%"
"09.12.2021","11,39","11,39","11,60","11,20","38,80K","1,24%"
"08.12.2021","11,25","11,90","12,02","11,01","186,20K","-3,35%"
"07.12.2021","11,64","11,70","11,81","11,50","92,60K","-0,51%"
"06.12.2021","11,70","11,68","11,92","11,51","74,90K","0,43%"
"03.12.2021","11,65","11,99","12,15","11,65","182,20K","-2,10%"
"02.12.2021","11,90","11,91","13,70","11,60","1,51M","0,63%"
"01.12.2021","11,82","11,90","12,10","11,80","48,80K","0,04%"
"30.11.2021","11,82","12,01","12,14","11,63","87,40K","-0,51%"
"29.11.2021","11,88","11,90","12,35","11,65","121,80K","-0,29%"
"26.11.2021","11,91","12,15","12,45","11,87","74,80K","-3,29%"
"25.11.2021","12,32","12,40","13,10","12,20","247,80K","-0,28%"
"24.11.2021","12,35","12,20","12,99","12,01","300,20K","2,62%"
"23.11.2021","12,04","11,79","13,10","11,01","758,90K","0,46%"
"22.11.2021","11,98","12,62","12,81","11,65","210,00K","-5,93%"
"19.11.2021","12,74","13,10","13,12","12,60","121,70K","-1,77%"
"18.11.2021","12,97","13,30","13,40","12,65","167,00K","0,04%"
"17.11.2021","12,97","12,94","14,50","12,85","978,60K","0,46%"
"16.11.2021","12,90","13,03","13,06","12,85","71,60K","-0,39%"
"15.11.2021","12,95","12,81","13,05","12,75","95,40K","-0,31%"
"12.11.2021","12,99","12,89","14,10","12,57","351,40K","1,92%"
"11.11.2021","12,75","12,80","12,97","12,70","71,40K","-0,78%"
"10.11.2021","12,85","13,25","13,25","12,80","151,90K","-2,84%"
"09.11.2021","13,23","13,10","13,30","13,00","122,60K","0,42%"
"08.11.2021","13,17","13,10","13,50","13,02","150,70K","-0,90%"
"05.11.2021","13,29","13,73","14,26","12,99","195,30K","-3,17%"
"03.11.2021","13,73","13,90","14,60","13,60","335,90K","-0,44%"
"02.11.2021","13,78","14,20","14,98","13,61","289,50K","-4,77%"
"01.11.2021","14,48","12,71","15,14","12,70","1,17M","13,17%"
"29.10.2021","12,79","13,00","13,33","12,40","285,20K","-2,18%"
"28.10.2021","13,07","13,90","13,90","13,07","139,60K","-4,56%"
"27.10.2021","13,70","14,10","14,48","12,90","698,20K","-2,14%"
"26.10.2021","14,00","14,54","14,60","14,00","165,70K","-4,04%"
"25.10.2021","14,59","14,56","14,65","14,53","53,60K","0,24%"
"22.10.2021","14,56","14,70","14,70","14,53","167,50K","-0,99%"
"21.10.2021","14,70","14,93","15,02","14,53","211,50K","-1,47%"
"20.10.2021","14,92","15,30","15,30","14,70","288,80K","-0,57%"
"19.10.2021","15,01","15,30","15,39","14,92","181,10K","-1,12%"
"18.10.2021","15,18","15,26","15,77","14,90","535,40K","1,20%"
"15.10.2021","14,99","15,60","15,90","14,95","193,30K","-2,94%"
"14.10.2021","15,45","16,00","16,00","15,09","464,60K","-2,77%"
"13.10.2021","15,89","16,04","16,21","15,36","437,30K","-0,94%"
"12.10.2021","16,04","15,80","16,80","15,32","1,21M","2,49%"
"11.10.2021","15,65","15,21","16,19","14,94","770,60K","4,06%"
"08.10.2021","15,04","15,40","15,59","14,81","449,70K","-1,99%"
"07.10.2021","15,35","16,00","16,32","14,90","686,10K","-1,06%"
"06.10.2021","15,51","16,62","16,67","15,00","865,50K","-3,63%"
"05.10.2021","16,09","16,24","17,20","15,51","1,87M","-0,40%"
"04.10.2021","16,16","14,77","16,50","14,55","2,42M","9,41%"
"01.10.2021","14,77","14,89","15,35","13,60","999,70K","0,82%"
"30.09.2021","14,65","14,10","15,98","14,05","2,28M","3,90%"
"29.09.2021","14,10","14,20","14,45","13,51","727,00K","0,75%"
"28.09.2021","13,99","13,30","14,80","13,15","2,40M","5,38%"
"27.09.2021","13,28","12,82","13,39","12,82","515,00K","1,80%"
"24.09.2021","13,05","13,36","13,74","12,81","318,80K","-1,92%"
"23.09.2021","13,30","12,92","13,49","12,71","825,10K","3,18%"
"22.09.2021","12,89","12,89","13,03","12,51","450,90K","0,62%"
"21.09.2021","12,81","12,50","13,25","12,50","682,30K","2,60%"
"20.09.2021","12,48","13,09","13,52","12,23","666,30K","-4,62%"
"17.09.2021","13,09","13,80","13,81","12,87","978,80K","-4,03%"
"16.09.2021","13,64","13,28","14,79","13,10","2,39M","4,60%"
"15.09.2021","13,04","12,45","15,00","12,15","6,65M","4,70%"
"14.09.2021","12,45","14,57","14,57","12,31","3,32M","-13,54%"
"13.09.2021","14,40","16,00","16,35","14,07","2,67M","-6,97%"
"10.09.2021","15,48","16,53","17,60","13,70","12,50M","-1,99%"
"09.09.2021","15,80","13,22","17,89","13,06","21,91M","22,39%"
"08.09.2021","12,91","10,94","13,49","10,70","6,65M","18,06%"
"07.09.2021","10,94","11,45","12,30","10,50","3,46M","-3,95%"
"06.09.2021","11,39","8,65","11,99","8,65","5,89M","30,86%"
"03.09.2021","8,70","8,97","9,06","8,70","146,60K","-3,01%"
"02.09.2021","8,97","9,17","9,19","8,97","102,10K","-1,91%"
"01.09.2021","9,15","8,98","9,43","8,98","311,80K","3,04%"
"31.08.2021","8,88","9,20","9,65","8,88","618,10K","-7,55%"
"30.08.2021","9,60","9,50","10,30","9,20","982,60K","1,59%"
"27.08.2021","9,45","8,65","9,90","8,14","966,90K","10,20%"
"26.08.2021","8,57","8,12","9,50","8,12","1,44M","5,28%"
"25.08.2021","8,15","7,75","8,44","7,70","333,60K","5,10%"
"24.08.2021","7,75","7,86","7,93","7,61","243,30K","-0,58%"
"23.08.2021","7,80","8,35","8,60","7,71","566,70K","-6,08%"
"20.08.2021","8,30","7,41","9,60","7,41","3,38M","12,16%"
"19.08.2021","7,40","7,12","7,75","6,95","321,60K","3,93%"
"18.08.2021","7,12","7,16","7,16","7,12","11,10K","-2,00%"
"17.08.2021","7,26","7,16","7,26","7,16","7,00K","1,32%"
"16.08.2021","7,17","7,24","7,28","7,13","17,40K","-0,62%"
"13.08.2021","7,22","7,05","7,23","7,05","23,30K","2,20%"
"12.08.2021","7,06","7,14","7,17","7,05","7,20K","-0,56%"
"11.08.2021","7,10","7,14","7,14","7,05","10,00K","-0,42%"
"10.08.2021","7,13","7,30","7,30","6,97","97,60K","-2,26%"
"09.08.2021","7,30","7,30","7,48","7,15","77,00K","-0,07%"
"06.08.2021","7,30","7,24","7,30","7,16","58,70K","1,81%"
"05.08.2021","7,17","7,09","7,28","7,09","35,80K","0,21%"
"04.08.2021","7,16","6,97","7,25","6,97","158,10K","4,22%"
"03.08.2021","6,86","6,95","6,97","6,86","16,30K","-0,07%"
"02.08.2021","6,87","6,86","7,00","6,85","22,10K","0,15%"
"30.07.2021","6,86","6,89","6,99","6,86","8,10K","-0,15%"
"29.07.2021","6,87","6,95","7,00","6,86","15,30K","0,15%"
"28.07.2021","6,86","6,86","6,94","6,80","51,70K","-1,29%"
"27.07.2021","6,95","6,96","6,98","6,86","19,30K","0,00%"
"26.07.2021","6,95","6,93","6,95","6,85","9,60K","0,07%"
"23.07.2021","6,94","6,88","7,03","6,80","32,30K","-0,07%"
"22.07.2021","6,95","6,93","7,01","6,93","2,40K","0,00%"
"21.07.2021","6,95","7,01","7,08","6,93","3,70K","0,51%"
"20.07.2021","6,91","6,89","7,09","6,89","8,00K","1,77%"
"19.07.2021","6,79","7,07","7,30","6,79","85,80K","-1,59%"
"16.07.2021","6,90","7,05","7,05","6,86","24,60K","-1,43%"
"15.07.2021","7,00","7,07","7,58","6,90","143,80K","-0,85%"
"14.07.2021","7,06","6,96","7,21","6,96","66,70K","2,17%"
"13.07.2021","6,91","6,91","6,97","6,91","1,90K","0,00%"
"12.07.2021","6,91","6,88","6,97","6,88","3,30K","-0,72%"
"09.07.2021","6,96","6,82","6,96","6,82","5,00K","2,05%"
"08.07.2021","6,82","6,91","7,03","6,82","40,00K","-1,87%"
"07.07.2021","6,95","6,97","6,99","6,91","3,20K","0,29%"
"06.07.2021","6,93","7,05","7,09","6,93","15,70K","-1,49%"
"05.07.2021","7,03","7,01","7,14","6,87","49,40K","-0,07%"
"02.07.2021","7,04","6,99","7,04","6,98","24,70K","0,86%"
"01.07.2021","6,98","6,89","6,98","6,82","16,30K","1,31%"
"30.06.2021","6,89","6,78","6,89","6,78","57,20K","1,10%"
"29.06.2021","6,82","6,84","6,95","6,76","47,10K","-0,80%"
"28.06.2021","6,87","6,85","6,95","6,85","49,30K","0,29%"
"25.06.2021","6,85","6,66","7,67","6,66","611,70K","1,26%"
"24.06.2021","6,76","6,89","6,89","6,67","96,30K","-1,67%"
"23.06.2021","6,88","6,89","6,89","6,84","7,70K","-0,29%"
"22.06.2021","6,90","6,87","6,90","6,80","51,00K","-0,72%"
"21.06.2021","6,95","7,01","7,01","6,86","70,50K","0,65%"
"18.06.2021","6,91","6,94","7,03","6,90","7,50K","-1,36%"
"17.06.2021","7,00","6,97","7,07","6,95","17,20K","-0,64%"
"16.06.2021","7,05","7,03","7,31","6,94","31,70K","-1,26%"
"15.06.2021","7,14","7,22","7,22","6,86","202,20K","0,00%"
"14.06.2021","7,14","7,24","7,25","7,13","20,20K","-0,76%"
"11.06.2021","7,20","7,20","7,20","7,15","13,50K","0,00%"
"10.06.2021","7,20","7,36","7,37","7,15","50,30K","-2,11%"
"09.06.2021","7,35","7,49","7,62","7,18","55,50K","-2,00%"
"08.06.2021","7,50","7,44","7,56","7,17","139,20K","0,94%"
"07.06.2021","7,43","7,31","8,32","7,20","1,00M","1,64%"
"04.06.2021","7,31","6,94","7,85","6,94","414,30K","6,64%"
"03.06.2021","6,86","6,84","6,93","6,84","58,30K","0,81%"
"02.06.2021","6,80","6,74","6,83","6,74","32,60K","0,97%"
"01.06.2021","6,74","6,71","6,83","6,70","38,40K","-0,74%"
"31.05.2021","6,78","6,72","6,79","6,70","19,20K","0,97%"
"28.05.2021","6,72","6,82","6,82","6,72","40,90K","-0,15%"
"27.05.2021","6,73","6,90","6,91","6,73","31,10K","-1,97%"
"26.05.2021","6,86","6,89","6,90","6,82","21,90K","-0,07%"
"25.05.2021","6,87","6,82","6,88","6,76","24,50K","0,51%"
"24.05.2021","6,84","6,83","6,86","6,83","6,90K","-0,22%"
"21.05.2021","6,85","6,89","6,90","6,79","67,50K","-0,58%"
"20.05.2021","6,89","7,01","7,01","6,88","29,20K","-0,29%"
"19.05.2021","6,91","6,97","7,05","6,91","54,50K","-0,86%"
"18.05.2021","6,97","6,97","7,00","6,97","15,10K","0,00%"
"17.05.2021","6,97","6,85","6,97","6,84","25,50K","1,38%"
"14.05.2021","6,87","6,82","7,00","6,82","40,70K","-0,43%"
"13.05.2021","6,90","6,86","6,90","6,83","101,00K","0,58%"
"12.05.2021","6,86","6,86","6,91","6,86","16,00K","0,00%"
"11.05.2021","6,86","6,88","6,95","6,86","26,00K","-0,36%"
"10.05.2021","6,89","6,89","6,95","6,87","26,60K","-1,08%"
"07.05.2021","6,97","6,89","6,99","6,89","17,00K","0,00%"
"06.05.2021","6,97","6,94","6,97","6,89","18,10K","-0,50%"
"05.05.2021","7,01","6,86","7,17","6,86","108,40K","2,19%"
"04.05.2021","6,86","6,76","6,86","6,76","53,80K","1,50%"
"30.04.2021","6,75","6,79","6,86","6,75","39,70K","-0,53%"
"29.04.2021","6,79","6,81","6,94","6,78","81,10K","0,59%"
"28.04.2021","6,75","6,86","6,86","6,75","72,10K","-0,91%"
"27.04.2021","6,81","6,92","6,96","6,68","51,70K","-1,65%"
"26.04.2021","6,93","6,93","6,99","6,86","46,90K","0,49%"
"23.04.2021","6,89","6,88","6,93","6,84","57,60K","0,12%"
"22.04.2021","6,88","6,80","6,90","6,79","85,20K","0,23%"
"21.04.2021","6,87","6,78","6,97","6,67","460,20K","1,45%"
"20.04.2021","6,77","7,25","8,20","6,23","1,41M","-6,57%"
"19.04.2021","7,25","7,12","7,36","6,84","308,00K","1,66%"
"16.04.2021","7,13","7,05","7,36","6,91","317,00K","1,42%"
"15.04.2021","7,03","6,86","7,44","6,86","288,70K","2,39%"
"14.04.2021","6,86","6,86","6,95","6,86","70,50K","0,32%"
"13.04.2021","6,84","6,71","7,12","6,71","889,60K","2,64%"
"12.04.2021","6,67","6,71","6,72","6,62","70,20K","0,27%"
"09.04.2021","6,65","6,60","6,74","6,60","99,70K","0,00%"
"08.04.2021","6,64","6,50","6,80","6,50","506,70K","1,93%"
"07.04.2021","6,52","6,30","6,55","6,16","203,70K","2,45%"
"06.04.2021","6,36","6,34","6,36","6,21","61,20K","0,98%"
"05.04.2021","6,30","6,26","6,33","6,26","241,80K","1,29%"
"02.04.2021","6,22","6,25","6,25","6,18","38,20K","-0,13%"
"01.04.2021","6,23","6,24","6,38","6,15","126,40K","0,32%"
"31.03.2021","6,21","6,48","6,49","6,14","186,40K","-2,70%"
"30.03.2021","6,38","6,30","6,50","6,26","259,80K","1,79%"
"29.03.2021","6,27","6,14","6,31","6,14","65,20K","1,19%"
"26.03.2021","6,19","6,14","6,23","6,13","11,80K","-0,16%"
"25.03.2021","6,20","6,16","6,25","6,15","21,20K","0,00%"
"24.03.2021","6,20","6,17","6,26","6,16","59,50K","0,68%"
"23.03.2021","6,16","6,26","6,65","6,16","275,90K","-0,68%"
"22.03.2021","6,20","6,20","6,30","6,10","28,80K","-0,42%"
"19.03.2021","6,23","6,12","6,26","6,02","64,40K","1,90%"
"18.03.2021","6,11","6,10","6,12","6,00","33,10K","1,09%"
"17.03.2021","6,04","6,13","6,13","6,04","33,40K","-0,76%"
"16.03.2021","6,09","6,14","6,28","6,01","80,70K","-0,81%"
"15.03.2021","6,14","6,12","6,26","6,03","30,00K","1,59%"
"12.03.2021","6,04","6,09","6,15","6,01","36,10K","-0,43%"
"11.03.2021","6,07","6,10","6,16","6,05","41,30K","0,00%"
"10.03.2021","6,07","6,22","6,22","6,07","166,00K","-3,78%"
"09.03.2021","6,30","6,39","6,39","6,21","25,10K","0,19%"
"05.03.2021","6,29","6,29","6,40","6,20","52,10K","-0,66%"
"04.03.2021","6,33","6,31","6,35","6,28","23,80K","-0,13%"
"03.03.2021","6,34","6,13","6,76","6,13","490,60K","3,46%"
"02.03.2021","6,13","6,11","6,30","6,11","82,30K","0,49%"
"01.03.2021","6,10","6,01","6,54","6,01","293,70K","1,53%"
"26.02.2021","6,01","6,13","6,13","6,01","56,10K","-1,41%"
"25.02.2021","6,09","6,11","6,20","6,01","106,10K","0,56%"
"24.02.2021","6,06","6,22","6,25","6,01","179,20K","-2,42%"
"22.02.2021","6,21","6,18","6,21","6,08","31,70K","1,17%"
"20.02.2021","6,14","6,15","6,21","6,08","110,20K","0,29%"
"19.02.2021","6,12","6,25","6,25","6,02","93,00K","-0,49%"
"18.02.2021","6,15","6,25","6,27","6,15","57,00K","-1,47%"
"17.02.2021","6,24","6,31","6,31","6,19","57,40K","0,19%"
"16.02.2021","6,23","6,36","6,39","6,23","68,90K","-2,20%"
"15.02.2021","6,37","6,10","6,48","6,02","237,50K","4,49%"
"12.02.2021","6,10","6,05","6,12","6,00","147,10K","-0,10%"
"11.02.2021","6,10","6,14","6,15","6,05","66,70K","0,86%"
"10.02.2021","6,05","6,20","6,24","6,02","281,80K","-2,58%"
"09.02.2021","6,21","6,34","6,41","6,20","260,80K","-2,91%"
"08.02.2021","6,40","6,30","6,40","6,30","90,10K","0,50%"
"05.02.2021","6,36","6,39","6,61","6,30","229,10K","0,70%"
"04.02.2021","6,32","6,57","6,60","6,31","180,10K","-3,39%"
"03.02.2021","6,54","6,43","6,66","6,33","394,30K","3,51%"
"02.02.2021","6,32","5,99","6,88","5,99","2,16M","5,58%"
"01.02.2021","5,99","6,15","6,21","5,90","256,70K","-1,68%"
"29.01.2021","6,09","6,28","6,61","6,00","564,80K","-3,06%"
"28.01.2021","6,28","6,20","6,97","6,10","2,13M","1,78%"
"27.01.2021","6,17","7,05","7,29","6,10","3,04M","-13,03%"
"26.01.2021","7,09","5,66","7,78","5,51","7,38M","25,78%"
"25.01.2021","5,64","5,36","6,25","5,35","1,90M","4,44%"
"22.01.2021","5,40","5,25","5,44","5,24","75,80K","0,93%"
"21.01.2021","5,35","5,18","5,35","5,18","32,70K","3,48%"
"20.01.2021","5,17","5,15","5,26","5,15","14,40K","-1,41%"
"19.01.2021","5,24","5,29","5,29","5,05","55,50K","0,00%"
"18.01.2021","5,25","5,25","5,34","5,24","9,40K","-0,61%"
"15.01.2021","5,28","5,32","5,38","5,15","104,80K","-0,94%"
"14.01.2021","5,33","5,15","5,41","5,15","175,60K","3,58%"
"13.01.2021","5,15","5,14","5,15","5,03","68,50K","1,30%"
"12.01.2021","5,08","5,15","5,43","5,03","251,60K","-4,11%"
"11.01.2021","5,30","5,20","5,35","5,20","855,10K","0,30%"
"08.01.2021","5,28","5,38","5,38","5,20","84,70K","-1,68%"
"06.01.2021","5,37","5,39","5,39","5,25","29,40K","1,32%"
"05.01.2021","5,30","5,40","5,42","5,29","83,40K","-0,49%"
"04.01.2021","5,33","5,30","5,60","5,11","129,20K","0,95%"
"30.12.2020","5,28","5,45","5,45","5,20","137,30K","-2,80%"
"29.12.2020","5,43","5,45","5,90","5,37","1,04M","0,56%"
"28.12.2020","5,40","5,08","5,62","5,08","557,20K","4,05%"
"25.12.2020","5,19","4,88","5,84","4,88","1,27M","7,32%"
"24.12.2020","4,84","4,90","5,00","4,79","305,60K","-3,24%"
"23.12.2020","5,00","4,99","5,00","4,98","5,90K","0,00%"
"22.12.2020","5,00","4,96","5,00","4,90","65,10K","0,36%"
"21.12.2020","4,98","4,98","4,98","4,98","36,70K","-0,76%"
"18.12.2020","5,02","5,05","5,05","4,97","54,80K","-0,75%"
"17.12.2020","5,06","5,09","5,15","5,02","6,40K","0,92%"
"16.12.2020","5,01","5,09","5,09","5,00","16,40K","-0,44%"
"15.12.2020","5,03","5,06","5,09","5,00","28,30K","-0,44%"
"14.12.2020","5,05","5,19","5,19","5,05","24,90K","-1,17%"
"11.12.2020","5,11","5,17","5,21","5,09","36,90K","-1,65%"
"10.12.2020","5,20","5,33","5,33","5,10","85,40K","-0,57%"
"09.12.2020","5,23","5,00","5,65","5,00","482,90K","3,69%"
"08.12.2020","5,04","5,05","5,10","5,04","8,50K","1,69%"
"07.12.2020","4,96","5,11","5,11","4,95","166,10K","-1,39%"
"04.12.2020","5,03","5,00","5,10","5,00","13,00K","0,12%"
"03.12.2020","5,02","5,04","5,10","5,00","61,60K","-1,37%"
"02.12.2020","5,09","5,12","5,12","5,05","29,20K","-1,13%"
"01.12.2020","5,15","5,15","5,20","5,12","54,20K","-1,75%"
"30.11.2020","5,24","5,05","5,59","4,99","635,30K","4,88%"
"27.11.2020","5,00","5,09","5,11","4,92","69,40K","-2,04%"
"26.11.2020","5,10","5,02","5,25","4,98","120,10K","3,11%"
"25.11.2020","4,95","4,75","5,28","4,66","571,20K","4,04%"
"24.11.2020","4,76","4,77","4,85","4,70","25,50K","-1,12%"
"23.11.2020","4,81","4,73","4,81","4,72","14,00K","1,01%"
"20.11.2020","4,76","4,76","4,78","4,76","12,30K","0,00%"
"19.11.2020","4,76","4,74","4,78","4,74","3,40K","-0,46%"
"18.11.2020","4,78","4,80","4,90","4,74","78,70K","-0,75%"
"17.11.2020","4,82","4,94","4,94","4,82","115,70K","0,00%"
"16.11.2020","4,82","4,55","5,08","4,55","584,10K","7,10%"
"13.11.2020","4,50","4,35","5,13","4,35","1,69M","1,81%"
"12.11.2020","4,42","4,42","4,45","4,42","8,50K","0,41%"
"11.11.2020","4,41","4,40","4,45","4,40","110,60K","0,23%"
"10.11.2020","4,40","4,33","4,40","4,33","3,80K","0,00%"
"09.11.2020","4,40","4,36","4,40","4,35","119,80K","0,78%"
"06.11.2020","4,36","4,35","4,38","4,26","133,70K","0,00%"
"05.11.2020","4,36","4,35","4,37","4,35","19,80K","1,54%"
"03.11.2020","4,29","4,23","4,31","4,23","39,50K","2,14%"
"02.11.2020","4,20","4,10","4,28","4,10","99,60K","0,91%"
"30.10.2020","4,17","4,12","4,19","4,10","10,90K","-0,57%"
